Date,Q,Salt,Temp,Trace_1
20/11/2015 23:00:00,0.125,35.88,24.41,1
21/11/2015 02:00:00,0.125,35.89,24.13,1
21/11/2015 05:00:00,0.125,35.89,23.86,1
21/11/2015 08:00:00,0.125,35.89,23.74,1
21/11/2015 11:00:00,0.125,35.89,24,1
21/11/2015 14:00:00,0.125,35.89,24.42,1
21/11/2015 17:00:00,0.125,35.88,24.64,1
21/11/2015 20:00:00,0.125,35.88,24.57,1
21/11/2015 23:00:00,0.125,35.88,24.42,1
22/11/2015 02:00:00,0.125,35.89,24.22,1
22/11/2015 05:00:00,0.125,35.89,24,1
22/11/2015 08:00:00,0.125,35.89,23.91,1
22/11/2015 11:00:00,0.125,35.9,24.17,1
22/11/2015 14:00:00,0.125,35.91,24.6,1
22/11/2015 17:00:00,0.125,35.92,24.92,1
22/11/2015 20:00:00,0.125,35.93,24.95,1
22/11/2015 23:00:00,0.125,35.95,24.84,1
23/11/2015 02:00:00,0.125,35.97,24.71,1
23/11/2015 05:00:00,0.125,35.98,24.59,1
23/11/2015 08:00:00,0.125,35.98,24.55,1
23/11/2015 11:00:00,0.125,35.99,24.78,1
23/11/2015 14:00:00,0.125,35.99,25.13,1
23/11/2015 17:00:00,0.125,35.99,25.4,1
23/11/2015 20:00:00,0.125,35.99,25.37,1
23/11/2015 23:00:00,0.125,36,25.24,1
24/11/2015 02:00:00,0.125,36,25.09,1
24/11/2015 05:00:00,0.125,35.99,24.95,1
24/11/2015 08:00:00,0.125,36,24.86,1
24/11/2015 11:00:00,0.125,36,24.99,1
24/11/2015 14:00:00,0.125,36,25.22,1
24/11/2015 17:00:00,0.125,35.98,25.29,1
24/11/2015 20:00:00,0.125,35.96,25.06,1
24/11/2015 23:00:00,0.125,35.95,24.8,1
25/11/2015 02:00:00,0.125,35.95,24.57,1
25/11/2015 05:00:00,0.125,35.94,24.38,1
25/11/2015 08:00:00,0.125,35.94,24.33,1
25/11/2015 11:00:00,0.125,35.94,24.55,1
25/11/2015 14:00:00,0.125,35.93,24.91,1
25/11/2015 17:00:00,0.125,35.93,25.06,1
25/11/2015 20:00:00,0.125,35.92,24.88,1
25/11/2015 23:00:00,0.125,35.92,24.62,1
26/11/2015 02:00:00,0.125,35.92,24.35,1
26/11/2015 05:00:00,0.125,35.92,24.09,1
26/11/2015 08:00:00,0.125,35.92,23.97,1
26/11/2015 11:00:00,0.125,35.92,24.21,1
26/11/2015 14:00:00,0.125,35.91,24.62,1
26/11/2015 17:00:00,0.125,35.9,24.82,1
26/11/2015 20:00:00,0.125,35.9,24.7,1
26/11/2015 23:00:00,0.125,35.89,24.5,1
27/11/2015 02:00:00,0.125,35.9,24.3,1
27/11/2015 05:00:00,0.125,35.9,24.11,1
27/11/2015 08:00:00,0.125,35.9,24.05,1
27/11/2015 11:00:00,0.125,35.9,24.37,1
27/11/2015 14:00:00,0.125,35.9,24.7,1
27/11/2015 17:00:00,0.125,35.89,24.9,1
27/11/2015 20:00:00,0.125,35.89,24.81,1
27/11/2015 23:00:00,0.125,35.88,24.61,1
28/11/2015 02:00:00,0.125,35.89,24.42,1
28/11/2015 05:00:00,0.125,35.89,24.22,1
28/11/2015 08:00:00,0.125,35.89,24.14,1
28/11/2015 11:00:00,0.125,35.9,24.39,1
28/11/2015 14:00:00,0.125,35.9,24.76,1
28/11/2015 17:00:00,0.125,35.9,24.96,1
28/11/2015 20:00:00,0.125,35.9,24.8,1
28/11/2015 23:00:00,0.125,35.9,24.59,1
29/11/2015 02:00:00,0.125,35.9,24.4,1
29/11/2015 05:00:00,0.125,35.91,24.22,1
29/11/2015 08:00:00,0.125,35.92,24.13,1
29/11/2015 11:00:00,0.125,35.92,24.38,1
29/11/2015 14:00:00,0.125,35.93,24.68,1
29/11/2015 17:00:00,0.125,35.94,24.82,1
29/11/2015 20:00:00,0.125,35.93,24.62,1
29/11/2015 23:00:00,0.125,35.94,24.37,1
30/11/2015 02:00:00,0.125,35.94,24.17,1
30/11/2015 05:00:00,0.125,35.95,23.94,1
30/11/2015 08:00:00,0.125,35.95,23.88,1
30/11/2015 11:00:00,0.125,35.95,24.1,1
30/11/2015 14:00:00,0.125,35.95,24.44,1
30/11/2015 17:00:00,0.125,35.95,24.56,1
30/11/2015 20:00:00,0.125,35.94,24.33,1
30/11/2015 23:00:00,0.125,35.94,24.04,1
01/12/2015 02:00:00,0.125,35.95,23.78,1
01/12/2015 05:00:00,0.125,35.95,23.55,1
01/12/2015 08:00:00,0.125,35.96,23.46,1
01/12/2015 11:00:00,0.125,35.96,23.7,1
01/12/2015 14:00:00,0.125,35.96,24.07,1
01/12/2015 17:00:00,0.125,35.96,24.33,1
01/12/2015 20:00:00,0.125,35.96,24.21,1
01/12/2015 23:00:00,0.125,35.97,23.99,1
02/12/2015 02:00:00,0.125,35.97,23.76,1
02/12/2015 05:00:00,0.125,35.98,23.53,1
02/12/2015 08:00:00,0.125,35.98,23.45,1
02/12/2015 11:00:00,0.125,35.98,23.71,1
02/12/2015 14:00:00,0.125,35.98,24.16,1
02/12/2015 17:00:00,0.125,35.98,24.34,1
02/12/2015 20:00:00,0.125,35.97,24.29,1
02/12/2015 23:00:00,0.125,35.97,24.2,1
03/12/2015 02:00:00,0.125,35.97,24.1,1
03/12/2015 05:00:00,0.125,35.97,24.04,1
03/12/2015 08:00:00,0.125,35.97,24.03,1
03/12/2015 11:00:00,0.125,35.97,24.24,1
03/12/2015 14:00:00,0.125,35.97,24.57,1
03/12/2015 17:00:00,0.125,35.98,24.72,1
03/12/2015 20:00:00,0.125,35.98,24.54,1
03/12/2015 23:00:00,0.125,35.98,24.31,1
04/12/2015 02:00:00,0.125,35.98,24.11,1
04/12/2015 05:00:00,0.125,35.98,23.94,1
04/12/2015 08:00:00,0.125,35.99,23.86,1
04/12/2015 11:00:00,0.125,35.99,24.06,1
04/12/2015 14:00:00,0.125,35.99,24.33,1
04/12/2015 17:00:00,0.125,36,24.45,1
04/12/2015 20:00:00,0.125,36,24.28,1
04/12/2015 23:00:00,0.125,36.01,24.07,1
05/12/2015 02:00:00,0.125,36.01,23.9,1
05/12/2015 05:00:00,0.125,36.01,23.72,1
05/12/2015 08:00:00,0.125,36.01,23.61,1
05/12/2015 11:00:00,0.125,36.02,23.79,1
05/12/2015 14:00:00,0.125,36.02,24.06,1
05/12/2015 17:00:00,0.125,36.01,24.13,1
05/12/2015 20:00:00,0.125,36.01,23.94,1
05/12/2015 23:00:00,0.125,36.01,23.75,1
06/12/2015 02:00:00,0.125,36.02,23.57,1
06/12/2015 05:00:00,0.125,36.01,23.43,1
06/12/2015 08:00:00,0.125,36.01,23.31,1
06/12/2015 11:00:00,0.125,36,23.44,1
06/12/2015 14:00:00,0.125,35.99,23.74,1
06/12/2015 17:00:00,0.125,35.99,23.86,1
06/12/2015 20:00:00,0.125,35.99,23.76,1
06/12/2015 23:00:00,0.125,35.99,23.61,1
07/12/2015 02:00:00,0.125,35.99,23.46,1
07/12/2015 05:00:00,0.125,35.99,23.33,1
07/12/2015 08:00:00,0.125,35.99,23.28,1
07/12/2015 11:00:00,0.125,36,23.44,1
07/12/2015 14:00:00,0.125,36,23.72,1
07/12/2015 17:00:00,0.125,36.01,23.85,1
07/12/2015 20:00:00,0.125,36.01,23.71,1
07/12/2015 23:00:00,0.125,36.02,23.5,1
08/12/2015 02:00:00,0.125,36.02,23.33,1
08/12/2015 05:00:00,0.125,36.03,23.19,1
08/12/2015 08:00:00,0.125,36.03,23.16,1
08/12/2015 11:00:00,0.125,36.03,23.37,1
08/12/2015 14:00:00,0.125,36.03,23.73,1
08/12/2015 17:00:00,0.125,36.03,23.95,1
08/12/2015 20:00:00,0.125,36.03,23.86,1
08/12/2015 23:00:00,0.125,36.03,23.68,1
09/12/2015 02:00:00,0.125,36.03,23.53,1
09/12/2015 05:00:00,0.125,36.03,23.41,1
09/12/2015 08:00:00,0.125,36.03,23.4,1
09/12/2015 11:00:00,0.125,36.03,23.67,1
09/12/2015 14:00:00,0.125,36.03,24.03,1
09/12/2015 17:00:00,0.125,36.03,24.22,1
09/12/2015 20:00:00,0.125,36.02,24.04,1
09/12/2015 23:00:00,0.125,36.02,23.8,1
10/12/2015 02:00:00,0.125,36.03,23.59,1
10/12/2015 05:00:00,0.125,36.03,23.38,1
10/12/2015 08:00:00,0.125,36.03,23.32,1
10/12/2015 11:00:00,0.125,36.03,23.59,1
10/12/2015 14:00:00,0.125,36.03,23.99,1
10/12/2015 17:00:00,0.125,36.04,24.17,1
10/12/2015 20:00:00,0.125,36.04,24.03,1
10/12/2015 23:00:00,0.125,36.04,23.85,1
11/12/2015 02:00:00,0.125,36.05,23.64,1
11/12/2015 05:00:00,0.125,36.06,23.42,1
11/12/2015 08:00:00,0.125,36.06,23.33,1
11/12/2015 11:00:00,0.125,36.06,23.59,1
11/12/2015 14:00:00,0.125,36.06,24.05,1
11/12/2015 17:00:00,0.125,36.06,24.29,1
11/12/2015 20:00:00,0.125,36.05,24.16,1
11/12/2015 23:00:00,0.125,36.04,23.96,1
12/12/2015 02:00:00,0.125,36.05,23.82,1
12/12/2015 05:00:00,0.125,36.05,23.68,1
12/12/2015 08:00:00,0.125,36.05,23.64,1
12/12/2015 11:00:00,0.125,36.04,23.89,1
12/12/2015 14:00:00,0.125,36.05,24.22,1
12/12/2015 17:00:00,0.125,36.05,24.3,1
12/12/2015 20:00:00,0.125,36.04,24.17,1
12/12/2015 23:00:00,0.125,36.04,23.98,1
13/12/2015 02:00:00,0.125,36.05,23.84,1
13/12/2015 05:00:00,0.125,36.05,23.73,1
13/12/2015 08:00:00,0.125,36.06,23.74,1
13/12/2015 11:00:00,0.125,36.06,23.99,1
13/12/2015 14:00:00,0.125,36.06,24.41,1
13/12/2015 17:00:00,0.125,36.07,24.61,1
13/12/2015 20:00:00,0.125,36.06,24.48,1
13/12/2015 23:00:00,0.125,36.07,24.27,1
14/12/2015 02:00:00,0.125,36.07,24.1,1
14/12/2015 05:00:00,0.125,36.07,23.95,1
14/12/2015 08:00:00,0.125,36.08,23.93,1
14/12/2015 11:00:00,0.125,36.07,24.18,1
14/12/2015 14:00:00,0.125,36.08,24.59,1
14/12/2015 17:00:00,0.125,36.08,24.75,1
14/12/2015 20:00:00,0.125,36.07,24.56,1
14/12/2015 23:00:00,0.125,36.07,24.37,1
15/12/2015 02:00:00,0.125,36.07,24.21,1
15/12/2015 05:00:00,0.125,36.07,24.06,1
15/12/2015 08:00:00,0.125,36.07,24.04,1
15/12/2015 11:00:00,0.125,36.07,24.29,1
15/12/2015 14:00:00,0.125,36.07,24.76,1
15/12/2015 17:00:00,0.125,36.07,24.96,1
15/12/2015 20:00:00,0.125,36.07,24.84,1
15/12/2015 23:00:00,0.125,36.07,24.6,1
16/12/2015 02:00:00,0.125,36.07,24.39,1
16/12/2015 05:00:00,0.125,36.08,24.23,1
16/12/2015 08:00:00,0.125,36.08,24.13,1
16/12/2015 11:00:00,0.125,36.08,24.37,1
16/12/2015 14:00:00,0.125,36.09,24.78,1
16/12/2015 17:00:00,0.125,36.1,24.98,1
16/12/2015 20:00:00,0.125,36.1,24.83,1
16/12/2015 23:00:00,0.125,36.11,24.62,1
17/12/2015 02:00:00,0.125,36.11,24.47,1
17/12/2015 05:00:00,0.125,36.12,24.32,1
17/12/2015 08:00:00,0.125,36.12,24.3,1
17/12/2015 11:00:00,0.125,36.12,24.56,1
17/12/2015 14:00:00,0.125,36.13,24.97,1
17/12/2015 17:00:00,0.125,36.13,25.18,1
17/12/2015 20:00:00,0.125,36.13,25,1
17/12/2015 23:00:00,0.125,36.13,24.8,1
18/12/2015 02:00:00,0.125,36.13,24.63,1
18/12/2015 05:00:00,0.125,36.13,24.46,1
18/12/2015 08:00:00,0.125,36.13,24.43,1
18/12/2015 11:00:00,0.125,36.13,24.7,1
18/12/2015 14:00:00,0.125,36.13,25.07,1
18/12/2015 17:00:00,0.125,36.14,25.18,1
18/12/2015 20:00:00,0.125,36.14,24.94,1
18/12/2015 23:00:00,0.125,36.13,24.66,1
19/12/2015 02:00:00,0.125,36.13,24.43,1
19/12/2015 05:00:00,0.125,36.13,24.19,1
19/12/2015 08:00:00,0.125,36.15,24.04,1
19/12/2015 11:00:00,0.125,36.13,24.2,1
19/12/2015 14:00:00,0.125,36.14,24.49,1
19/12/2015 17:00:00,0.125,36.15,24.65,1
19/12/2015 20:00:00,0.125,36.15,24.46,1
19/12/2015 23:00:00,0.125,36.15,24.2,1
20/12/2015 02:00:00,0.125,36.15,23.99,1
20/12/2015 05:00:00,0.125,36.15,23.8,1
20/12/2015 08:00:00,0.125,36.15,23.72,1
20/12/2015 11:00:00,0.125,36.17,23.93,1
20/12/2015 14:00:00,0.125,36.15,24.38,1
20/12/2015 17:00:00,0.125,36.14,24.58,1
20/12/2015 20:00:00,0.125,36.13,24.52,1
20/12/2015 23:00:00,0.125,36.14,24.35,1
21/12/2015 02:00:00,0.125,36.13,24.11,1
21/12/2015 05:00:00,0.125,36.13,23.89,1
21/12/2015 08:00:00,0.125,36.15,23.81,1
21/12/2015 11:00:00,0.125,36.12,24.12,1
21/12/2015 14:00:00,0.125,36.11,24.49,1
21/12/2015 17:00:00,0.125,36.1,24.74,1
21/12/2015 20:00:00,0.125,36.08,24.65,1
21/12/2015 23:00:00,0.125,36.1,24.53,1
22/12/2015 02:00:00,0.125,36.08,24.32,1
22/12/2015 05:00:00,0.125,36.07,24.17,1
22/12/2015 08:00:00,0.125,36.07,24.18,1
22/12/2015 11:00:00,0.125,36.06,24.48,1
22/12/2015 14:00:00,0.125,36.06,24.78,1
22/12/2015 17:00:00,0.125,36.05,25.01,1
22/12/2015 20:00:00,0.125,36.05,25,1
22/12/2015 23:00:00,0.125,36.06,24.89,1
23/12/2015 02:00:00,0.125,36.06,24.77,1
23/12/2015 05:00:00,0.125,36.06,24.66,1
23/12/2015 08:00:00,0.125,36.06,24.64,1
23/12/2015 11:00:00,0.125,36.07,24.96,1
23/12/2015 14:00:00,0.125,36.06,25.32,1
23/12/2015 17:00:00,0.125,36.06,25.66,1
23/12/2015 20:00:00,0.125,36.05,25.6,1
23/12/2015 23:00:00,0.125,36.05,25.35,1
24/12/2015 02:00:00,0.125,36.06,25.21,1
24/12/2015 05:00:00,0.125,36.06,24.98,1
24/12/2015 08:00:00,0.125,36.06,24.82,1
24/12/2015 11:00:00,0.125,36.06,25.02,1
24/12/2015 14:00:00,0.125,36.07,25.34,1
24/12/2015 17:00:00,0.125,36.06,25.37,1
24/12/2015 20:00:00,0.125,36.05,25.08,1
24/12/2015 23:00:00,0.125,36.06,24.79,1
25/12/2015 02:00:00,0.125,36.07,24.57,1
25/12/2015 05:00:00,0.125,36.07,24.34,1
25/12/2015 08:00:00,0.125,36.07,24.22,1
25/12/2015 11:00:00,0.125,36.08,24.45,1
25/12/2015 14:00:00,0.125,36.08,24.84,1
25/12/2015 17:00:00,0.125,36.07,25.03,1
25/12/2015 20:00:00,0.125,36.06,24.86,1
25/12/2015 23:00:00,0.125,36.06,24.62,1
26/12/2015 02:00:00,0.125,36.06,24.31,1
26/12/2015 05:00:00,0.125,36.06,24.03,1
26/12/2015 08:00:00,0.125,36.06,23.88,1
26/12/2015 11:00:00,0.125,36.06,24.13,1
26/12/2015 14:00:00,0.125,36.04,24.53,1
26/12/2015 17:00:00,0.125,36.04,24.79,1
26/12/2015 20:00:00,0.125,36.02,24.64,1
26/12/2015 23:00:00,0.125,36,24.36,1
27/12/2015 02:00:00,0.125,36.02,24.25,1
27/12/2015 05:00:00,0.125,36.02,24.05,1
27/12/2015 08:00:00,0.125,36.01,23.98,1
27/12/2015 11:00:00,0.125,36.02,24.26,1
27/12/2015 14:00:00,0.125,36.01,24.76,1
27/12/2015 17:00:00,0.125,36.01,24.95,1
27/12/2015 20:00:00,0.125,36,24.92,1
27/12/2015 23:00:00,0.125,35.99,24.66,1
28/12/2015 02:00:00,0.125,36,24.52,1
28/12/2015 05:00:00,0.125,35.99,24.35,1
28/12/2015 08:00:00,0.125,36,24.35,1
28/12/2015 11:00:00,0.125,35.98,24.53,1
28/12/2015 14:00:00,0.125,35.98,25.01,1
28/12/2015 17:00:00,0.125,35.98,25.28,1
28/12/2015 20:00:00,0.125,35.95,25.13,1
28/12/2015 23:00:00,0.125,35.94,24.96,1
29/12/2015 02:00:00,0.125,35.94,24.8,1
29/12/2015 05:00:00,0.125,35.95,24.76,1
29/12/2015 08:00:00,0.125,35.94,24.72,1
29/12/2015 11:00:00,0.125,35.95,24.97,1
29/12/2015 14:00:00,0.125,35.93,25.32,1
29/12/2015 17:00:00,0.125,35.93,25.46,1
29/12/2015 20:00:00,0.125,35.91,25.25,1
29/12/2015 23:00:00,0.125,35.9,25,1
30/12/2015 02:00:00,0.125,35.92,24.86,1
30/12/2015 05:00:00,0.125,35.92,24.68,1
30/12/2015 08:00:00,0.125,35.91,24.55,1
30/12/2015 11:00:00,0.125,35.92,24.78,1
30/12/2015 14:00:00,0.125,35.91,25.12,1
30/12/2015 17:00:00,0.125,35.91,25.3,1
30/12/2015 20:00:00,0.125,35.88,25.03,1
30/12/2015 23:00:00,0.125,35.87,24.75,1
31/12/2015 02:00:00,0.125,35.87,24.46,1
31/12/2015 05:00:00,0.125,35.86,24.2,1
31/12/2015 08:00:00,0.125,35.86,24.12,1
31/12/2015 11:00:00,0.125,35.85,24.32,1
31/12/2015 14:00:00,0.125,35.85,24.71,1
31/12/2015 17:00:00,0.125,35.84,24.92,1
31/12/2015 20:00:00,0.125,35.83,24.82,1
31/12/2015 23:00:00,0.125,35.84,24.57,1
01/01/2016 02:00:00,0.125,35.83,24.21,1
01/01/2016 05:00:00,0.125,35.82,23.89,1
01/01/2016 08:00:00,0.125,35.83,23.79,1
